엉성스럽,1805,3569,3954,VA,*,T,엉성스럽,*,*,*,*
엉큼스럽,1805,3569,3954,VA,*,T,엉큼스럽,*,*,*,*
엉터리없,1805,3569,3954,VA,*,T,엉터리없,*,*,*,*
에굽,1805,3569,3957,VA,*,T,에굽,*,*,*,*
에리,1805,3568,4740,VA,*,F,에리,*,*,*,*
엔간하,1805,3568,3954,VA,*,F,엔간하,*,*,*,*
엥간하,1805,3568,3954,VA,*,F,엥간하,*,*,*,*
여깄,1805,3569,3476,VA,*,T,여깄,*,*,*,*
여리,1805,3568,4144,VA,*,F,여리,*,*,*,*
여리디여리,1805,3568,3954,VA,*,F,여리디여리,*,*,*,*
여무지,1805,3568,3954,VA,*,F,여무지,*,*,*,*
여물,1805,3569,4227,VA,*,T,여물,*,*,*,*
여물딱지,1805,3568,3954,VA,*,F,여물딱지,*,*,*,*
여북하,1805,3568,3954,VA,*,F,여북하,*,*,*,*
여뿌,1805,3568,3954,VA,*,F,여뿌,*,*,*,*
여상스럽,1805,3569,3954,VA,*,T,여상스럽,*,*,*,*
여여하,1805,3568,3954,VA,*,F,여여하,*,*,*,*
여유롭,1805,3569,3954,VA,*,T,여유롭,*,*,*,*
여유있,1805,3569,4933,VA,*,T,여유있,*,*,*,*
여의ㅎ,1805,3568,3954,VA,*,F,여의ㅎ,*,*,*,*
여의찮,1805,3569,3954,VA,*,T,여의찮,*,*,*,*
여지없,1805,3569,3958,VA,*,T,여지없,*,*,*,*
여차직하,1805,3568,3954,VA,*,F,여차직하,*,*,*,*
역겨웁,1805,3569,3954,VA,*,T,역겨웁,*,*,*,*
역겹,1805,3569,3954,VA,*,T,역겹,*,*,*,*
역스럽,1805,3569,3954,VA,*,T,역스럽,*,*,*,*
역정스럽,1805,3569,3954,VA,*,T,역정스럽,*,*,*,*
역하,1805,3568,3992,VA,*,F,역하,*,*,*,*
연노랗,1805,3569,3954,VA,*,T,연노랗,*,*,*,*
연붉,1805,3569,3954,VA,*,T,연붉,*,*,*,*
연푸르,1805,3568,3954,VA,*,F,연푸르,*,*,*,*
연하,1805,3568,3634,VA,*,F,연하,*,*,*,*
열광스럽,1805,3569,3954,VA,*,T,열광스럽,*,*,*,*
열따랗,1805,3569,3954,VA,*,T,열따랗,*,*,*,*
열띠,1805,3568,3954,VA,*,F,열띠,*,*,*,*
열없,1805,3569,3975,VA,*,T,열없,*,*,*,*
열적,1805,3569,3954,VA,*,T,열적,*,*,*,*
열쩍,1805,3569,3954,VA,*,T,열쩍,*,*,*,*
열퉁적,1805,3569,3954,VA,*,T,열퉁적,*,*,*,*
열퉁쩍,1805,3569,3954,VA,*,T,열퉁쩍,*,*,*,*
열하,1805,3568,3975,VA,*,F,열하,*,*,*,*
엷,1805,3569,4000,VA,*,T,엷,*,*,*,*
엷붉,1805,3569,3954,VA,*,T,엷붉,*,*,*,*
염치없,1805,3569,3954,VA,*,T,염치없,*,*,*,*
염하,1805,3568,3954,VA,*,F,염하,*,*,*,*
엿같,1805,3569,3954,VA,*,T,엿같,*,*,*,*
영걸스럽,1805,3569,3954,VA,*,T,영걸스럽,*,*,*,*
영검스럽,1805,3569,3954,VA,*,T,영검스럽,*,*,*,*
영락없,1805,3569,3768,VA,*,T,영락없,*,*,*,*
영맹스럽,1805,3569,3954,VA,*,T,영맹스럽,*,*,*,*
영민스럽,1805,3569,3954,VA,*,T,영민스럽,*,*,*,*
영성스럽,1805,3569,3954,VA,*,T,영성스럽,*,*,*,*
영악스럽,1805,3569,3954,VA,*,T,영악스럽,*,*,*,*
영예스럽,1805,3569,3954,VA,*,T,영예스럽,*,*,*,*
영특스럽,1805,3569,3954,VA,*,T,영특스럽,*,*,*,*
영하,1805,3568,3861,VA,*,F,영하,*,*,*,*
영험스럽,1805,3569,3954,VA,*,T,영험스럽,*,*,*,*
옅,1805,3569,3954,VA,*,T,옅,*,*,*,*
옅디옅,1805,3569,3954,VA,*,T,옅디옅,*,*,*,*
예뿌,1805,3568,3954,VA,*,F,예뿌,*,*,*,*
예쁘,1805,3568,3457,VA,*,F,예쁘,*,*,*,*
예쁘장스럽,1805,3569,3954,VA,*,T,예쁘장스럽,*,*,*,*
예쁘장하,1805,3568,3954,VA,*,F,예쁘장하,*,*,*,*
예사스럽,1805,3569,3954,VA,*,T,예사스럽,*,*,*,*
예스럽,1805,3569,3954,VA,*,T,예스럽,*,*,*,*
옛스럽,1805,3569,3954,VA,*,T,옛스럽,*,*,*,*
오달지,1805,3568,3954,VA,*,F,오달지,*,*,*,*
오래,1805,3568,3786,VA,*,F,오래,*,*,*,*
오래되,1805,3568,4280,VA,*,F,오래되,*,*,*,*
오망스럽,1805,3569,3954,VA,*,T,오망스럽,*,*,*,*
오목하,1805,3568,3954,VA,*,F,오목하,*,*,*,*
오방지,1805,3568,3954,VA,*,F,오방지,*,*,*,*
오죽잖,1805,3569,3954,VA,*,T,오죽잖,*,*,*,*
오죽하,1805,3568,4056,VA,*,F,오죽하,*,*,*,*
오지,1805,3568,4335,VA,*,F,오지,*,*,*,*
옥,1805,3569,5189,VA,*,T,옥,*,*,*,*
온데간데없,1805,3569,3954,VA,*,T,온데간데없,*,*,*,*
온유스럽,1805,3569,3954,VA,*,T,온유스럽,*,*,*,*
온화롭,1805,3569,3954,VA,*,T,온화롭,*,*,*,*
온화스럽,1805,3569,3954,VA,*,T,온화스럽,*,*,*,*
온후스럽,1805,3569,3954,VA,*,T,온후스럽,*,*,*,*
올곧,1805,3569,3954,VA,*,T,올곧,*,*,*,*
올곧잖,1805,3569,3954,VA,*,T,올곧잖,*,*,*,*
올바르,1805,3568,3500,VA,*,F,올바르,*,*,*,*
올차,1805,3568,3954,VA,*,F,올차,*,*,*,*
옳,1805,3569,3454,VA,*,T,옳,*,*,*,*
옳바르,1805,3568,3954,VA,*,F,옳바르,*,*,*,*
옴팡지,1805,3568,3954,VA,*,F,옴팡지,*,*,*,*
옹골지,1805,3568,3954,VA,*,F,옹골지,*,*,*,*
옹골차,1805,3568,3954,VA,*,F,옹골차,*,*,*,*
옹글,1805,3569,3954,VA,*,T,옹글,*,*,*,*
옹색스럽,1805,3569,3954,VA,*,T,옹색스럽,*,*,*,*
옹졸스럽,1805,3569,3954,VA,*,T,옹졸스럽,*,*,*,*
옹차,1805,3568,3954,VA,*,F,옹차,*,*,*,*
왁살스럽,1805,3569,3954,VA,*,T,왁살스럽,*,*,*,*
완고스럽,1805,3569,3954,VA,*,T,완고스럽,*,*,*,*
완만스럽,1805,3569,3954,VA,*,T,완만스럽,*,*,*,*
완벽스럽,1805,3569,3954,VA,*,T,완벽스럽,*,*,*,*
왜퉁스럽,1805,3569,3954,VA,*,T,왜퉁스럽,*,*,*,*
외,1805,3568,6269,VA,*,F,외,*,*,*,*
외경스럽,1805,3569,3954,VA,*,T,외경스럽,*,*,*,*
외따롭,1805,3569,3954,VA,*,T,외따롭,*,*,*,*
외람되,1805,3568,3954,VA,*,F,외람되,*,*,*,*
외람스럽,1805,3569,3954,VA,*,T,외람스럽,*,*,*,*
외롭,1805,3569,2807,VA,*,T,외롭,*,*,*,*
외지,1805,3568,3955,VA,*,F,외지,*,*,*,*
요기스럽,1805,3569,3954,VA,*,T,요기스럽,*,*,*,*
요란스럽,1805,3569,4137,VA,*,T,요란스럽,*,*,*,*
요렇,1805,3569,5333,VA,*,T,요렇,*,*,*,*
요망스럽,1805,3569,3954,VA,*,T,요망스럽,*,*,*,*
요사스럽,1805,3569,3954,VA,*,T,요사스럽,*,*,*,*
요상스럽,1805,3569,3954,VA,*,T,요상스럽,*,*,*,*
요상하,1805,3568,3954,VA,*,F,요상하,*,*,*,*
요상허,1805,3568,3954,VA,*,F,요상허,*,*,*,*
요행스럽,1805,3569,3954,VA,*,T,요행스럽,*,*,*,*
용감스럽,1805,3569,3954,VA,*,T,용감스럽,*,*,*,*
용렬스럽,1805,3569,3954,VA,*,T,용렬스럽,*,*,*,*
용천맞,1805,3569,3954,VA,*,T,용천맞,*,*,*,*
용천스럽,1805,3569,3954,VA,*,T,용천스럽,*,*,*,*
용하,1805,3568,4306,VA,*,F,용하,*,*,*,*
용허,1805,3568,3954,VA,*,F,용허,*,*,*,*
우둔스럽,1805,3569,3954,VA,*,T,우둔스럽,*,*,*,*
우람스럽,1805,3569,3954,VA,*,T,우람스럽,*,*,*,*
우람지,1805,3568,3954,VA,*,F,우람지,*,*,*,*
우람차,1805,3568,3954,VA,*,F,우람차,*,*,*,*
우렁차,1805,3568,3683,VA,*,F,우렁차,*,*,*,*
우리하,1805,3568,3968,VA,*,F,우리하,*,*,*,*
우섭,1805,3569,3954,VA,*,T,우섭,*,*,*,*
우세스럽,1805,3569,3954,VA,*,T,우세스럽,*,*,*,*
우수꽝스럽,1805,3569,3954,VA,*,T,우수꽝스럽,*,*,*,*
우숩,1805,3569,3954,VA,*,T,우숩,*,*,*,*
우스꽝스럽,1805,3569,3954,VA,*,T,우스꽝스럽,*,*,*,*
우습,1805,3569,2907,VA,*,T,우습,*,*,*,*
우습광스럽,1805,3569,3954,VA,*,T,우습광스럽,*,*,*,*
우습꽝스럽,1805,3569,3954,VA,*,T,우습꽝스럽,*,*,*,*
우아스럽,1805,3569,3954,VA,*,T,우아스럽,*,*,*,*
우악스럽,1805,3569,3954,VA,*,T,우악스럽,*,*,*,*
우연찮,1805,3569,3809,VA,*,T,우연찮,*,*,*,*
우중충하,1805,3568,3954,VA,*,F,우중충하,*,*,*,*
우직스럽,1805,3569,3954,VA,*,T,우직스럽,*,*,*,*
우쭈렁하,1805,3568,3954,VA,*,F,우쭈렁하,*,*,*,*
우하,1805,3568,3985,VA,*,F,우하,*,*,*,*
욱,1805,3569,5419,VA,*,T,욱,*,*,*,*
움푹지,1805,3568,3954,VA,*,F,움푹지,*,*,*,*
웁,1805,3569,3967,VA,*,T,웁,*,*,*,*
웂,1805,3569,3954,VA,*,T,웂,*,*,*,*
웃,1805,3569,6643,VA,*,T,웃,*,*,*,*
웅숭깊,1805,3569,3954,VA,*,T,웅숭깊,*,*,*,*
워떻,1805,3569,3954,VA,*,T,워떻,*,*,*,*
워뗳,1805,3569,3954,VA,*,T,워뗳,*,*,*,*
웬간하,1805,3568,3954,VA,*,F,웬간하,*,*,*,*
위두하,1805,3568,3954,VA,*,F,위두하,*,*,*,*
위풍스럽,1805,3569,3954,VA,*,T,위풍스럽,*,*,*,*
유난스럽,1805,3569,3954,VA,*,T,유난스럽,*,*,*,*
유다르,1805,3568,3954,VA,*,F,유다르,*,*,*,*
유례없,1805,3569,3627,VA,*,T,유례없,*,*,*,*
유머러스하,1805,3568,4097,VA,*,F,유머러스하,*,*,*,*
유별나,1805,3568,3971,VA,*,F,유별나,*,*,*,*
유별스럽,1805,3569,3954,VA,*,T,유별스럽,*,*,*,*
유하,1805,3568,4256,VA,*,F,유하,*,*,*,*
육중스럽,1805,3569,3954,VA,*,T,육중스럽,*,*,*,*
으딨,1805,3569,3954,VA,*,T,으딨,*,*,*,*
으떻,1805,3569,3954,VA,*,T,으떻,*,*,*,*
으뜨,1805,3568,3954,VA,*,F,으뜨,*,*,*,*
으스름하,1805,3568,3964,VA,*,F,으스름하,*,*,*,*
은근스럽,1805,3569,3954,VA,*,T,은근스럽,*,*,*,*
은밀스럽,1805,3569,3954,VA,*,T,은밀스럽,*,*,*,*
을씨년스럽,1805,3569,3954,VA,*,T,을씨년스럽,*,*,*,*
을씨년하,1805,3568,3954,VA,*,F,을씨년하,*,*,*,*
음산스럽,1805,3569,3954,VA,*,T,음산스럽,*,*,*,*
음충맞,1805,3569,3954,VA,*,T,음충맞,*,*,*,*
음침스럽,1805,3569,3954,VA,*,T,음침스럽,*,*,*,*
음하,1805,3568,4072,VA,*,F,음하,*,*,*,*
음흉스럽,1805,3569,3954,VA,*,T,음흉스럽,*,*,*,*
읎,1805,3569,3954,VA,*,T,읎,*,*,*,*
응달지,1805,3568,3954,VA,*,F,응달지,*,*,*,*
의롭,1805,3569,3556,VA,*,T,의롭,*,*,*,*
의뭉스럽,1805,3569,3954,VA,*,T,의뭉스럽,*,*,*,*
의심쩍,1805,3569,3954,VA,*,T,의심쩍,*,*,*,*
의아롭,1805,3569,3954,VA,*,T,의아롭,*,*,*,*
의아스럽,1805,3569,3954,VA,*,T,의아스럽,*,*,*,*
의젓잖,1805,3569,3954,VA,*,T,의젓잖,*,*,*,*
의좋,1805,3569,3960,VA,*,T,의좋,*,*,*,*
이,1805,3568,7965,VA,*,F,이,*,*,*,*
이러,1805,3568,5169,VA,*,F,이러,*,*,*,*
이러이러하,1805,3568,3954,VA,*,F,이러이러하,*,*,*,*
이러저러하,1805,3568,3954,VA,*,F,이러저러하,*,*,*,*
이러저렇,1805,3569,3954,VA,*,T,이러저렇,*,*,*,*
이러하,1805,3568,4057,VA,*,F,이러하,*,*,*,*
이렇,1805,3569,3220,VA,*,T,이렇,*,*,*,*
이롭,1805,3569,3954,VA,*,T,이롭,*,*,*,*
이르,1805,3568,4125,VA,*,F,이르,*,*,*,*
이르렇,1805,3569,3954,VA,*,T,이르렇,*,*,*,*
이릏,1805,3569,3954,VA,*,T,이릏,*,*,*,*
이물스럽,1805,3569,3954,VA,*,T,이물스럽,*,*,*,*
이쁘,1805,3568,3021,VA,*,F,이쁘,*,*,*,*
이쁘장스럽,1805,3569,3954,VA,*,T,이쁘장스럽,*,*,*,*
이상스럽,1805,3569,3997,VA,*,T,이상스럽,*,*,*,*
이악스럽,1805,3569,3954,VA,*,T,이악스럽,*,*,*,*
이옇,1805,3569,3954,VA,*,T,이옇,*,*,*,*
이윽하,1805,3568,3954,VA,*,F,이윽하,*,*,*,*
이지랑스럽,1805,3569,3954,VA,*,T,이지랑스럽,*,*,*,*
이지러,1805,3568,2941,VA,*,F,이지러,*,*,*,*
이채롭,1805,3569,3954,VA,*,T,이채롭,*,*,*,*
익,1805,3569,6066,VA,*,T,익,*,*,*,*
익살맞,1805,3569,3954,VA,*,T,익살맞,*,*,*,*
인상깊,1805,3569,4589,VA,*,T,인상깊,*,*,*,*
인자스럽,1805,3569,3954,VA,*,T,인자스럽,*,*,*,*
인정사정없,1805,3569,3954,VA,*,T,인정사정없,*,*,*,*
일매지,1805,3568,3954,VA,*,F,일매지,*,*,*,*
일없,1805,3569,5122,VA,*,T,일없,*,*,*,*
읽,1805,3569,4848,VA,*,T,읽,*,*,*,*
입,1805,3569,6872,VA,*,T,입,*,*,*,*
입바르,1805,3568,3954,VA,*,F,입바르,*,*,*,*
입빠르,1805,3568,3954,VA,*,F,입빠르,*,*,*,*
잇,1805,3569,4681,VA,*,T,잇,*,*,*,*
있,1805,3569,1271,VA,*,T,있,*,*,*,*
자,1805,3568,7207,VA,*,F,자,*,*,*,*
자그럽,1805,3569,3954,VA,*,T,자그럽,*,*,*,*
자그맣,1805,3569,3954,VA,*,T,자그맣,*,*,*,*
자깝스럽,1805,3569,3954,VA,*,T,자깝스럽,*,*,*,*
자다랗,1805,3569,3954,VA,*,T,자다랗,*,*,*,*
자디잘,1805,3569,3954,VA,*,T,자디잘,*,*,*,*
자리,1805,3568,4688,VA,*,F,자리,*,*,*,*
자발스럽,1805,3569,3954,VA,*,T,자발스럽,*,*,*,*
자발없,1805,3569,3954,VA,*,T,자발없,*,*,*,*
자별나,1805,3568,3954,VA,*,F,자별나,*,*,*,*
자상스럽,1805,3569,3954,VA,*,T,자상스럽,*,*,*,*
자알나,1805,3568,3954,VA,*,F,자알나,*,*,*,*
자애롭,1805,3569,3954,VA,*,T,자애롭,*,*,*,*
자유롭,1805,3569,5674,VA,*,T,자유롭,*,*,*,*
자자분하,1805,3568,3954,VA,*,F,자자분하,*,*,*,*
자잔하,1805,3568,3954,VA,*,F,자잔하,*,*,*,*
자혜롭,1805,3569,3954,VA,*,T,자혜롭,*,*,*,*
작,1805,3569,3327,VA,*,T,작,*,*,*,*
작다랗,1805,3569,3954,VA,*,T,작다랗,*,*,*,*
작디작,1805,3569,3954,VA,*,T,작디작,*,*,*,*
잔망스럽,1805,3569,3954,VA,*,T,잔망스럽,*,*,*,*
잔밉,1805,3569,3954,VA,*,T,잔밉,*,*,*,*
잔인스럽,1805,3569,3954,VA,*,T,잔인스럽,*,*,*,*
잔조름하,1805,3568,3954,VA,*,F,잔조름하,*,*,*,*
잗다랗,1805,3569,3954,VA,*,T,잗다랗,*,*,*,*
잗닿,1805,3569,3954,VA,*,T,잗닿,*,*,*,*
잘,1805,3569,4072,VA,*,T,잘,*,*,*,*
잘나,1805,3568,2918,VA,*,F,잘나,*,*,*,*
잘다랗,1805,3569,3954,VA,*,T,잘다랗,*,*,*,*
잘디잘,1805,3569,3954,VA,*,T,잘디잘,*,*,*,*
잘룩하,1805,3568,3954,VA,*,F,잘룩하,*,*,*,*
잘빠지,1805,3568,3954,VA,*,F,잘빠지,*,*,*,*
잘생기,1805,3568,4237,VA,*,F,잘생기,*,*,*,*
잡되,1805,3568,3438,VA,*,F,잡되,*,*,*,*
잡상스럽,1805,3569,3954,VA,*,T,잡상스럽,*,*,*,*
잡스럽,1805,3569,3954,VA,*,T,잡스럽,*,*,*,*
장하,1805,3568,4646,VA,*,F,장하,*,*,*,*
장허,1805,3568,3954,VA,*,F,장허,*,*,*,*
장황스럽,1805,3569,3954,VA,*,T,장황스럽,*,*,*,*
잦,1805,3569,3732,VA,*,T,잦,*,*,*,*
재,1805,3568,5799,VA,*,F,재,*,*,*,*
재그럽,1805,3569,3954,VA,*,T,재그럽,*,*,*,*
재미나,1805,3568,3954,VA,*,F,재미나,*,*,*,*
재미없,1805,3569,3628,VA,*,T,재미없,*,*,*,*
재미있,1805,3569,2956,VA,*,T,재미있,*,*,*,*
재밌,1805,3569,1701,VA,*,T,재밌,*,*,*,*
재바르,1805,3568,3954,VA,*,F,재바르,*,*,*,*
재빠르,1805,3568,3925,VA,*,F,재빠르,*,*,*,*
재사스럽,1805,3569,3954,VA,*,T,재사스럽,*,*,*,*
재수없,1805,3569,3814,VA,*,T,재수없,*,*,*,*
재싸,1805,3568,3954,VA,*,F,재싸,*,*,*,*
잽싸,1805,3568,3882,VA,*,F,잽싸,*,*,*,*
쟁그랍,1805,3569,3954,VA,*,T,쟁그랍,*,*,*,*
쟁그럽,1805,3569,3954,VA,*,T,쟁그럽,*,*,*,*
저깄,1805,3569,3954,VA,*,T,저깄,*,*,*,*
저떻,1805,3569,3954,VA,*,T,저떻,*,*,*,*
저러,1805,3568,4375,VA,*,F,저러,*,*,*,*
저러하,1805,3568,3954,VA,*,F,저러하,*,*,*,*
저렇,1805,3569,5080,VA,*,T,저렇,*,*,*,*
저리,1805,3568,3734,VA,*,F,저리,*,*,*,*
저질스럽,1805,3569,3954,VA,*,T,저질스럽,*,*,*,*
적,1805,3569,3827,VA,*,T,적,*,*,*,*
적막스럽,1805,3569,3954,VA,*,T,적막스럽,*,*,*,*
적요롭,1805,3569,3954,VA,*,T,적요롭,*,*,*,*
적잖,1805,3569,3829,VA,*,T,적잖,*,*,*,*
젊,1805,3569,4545,VA,*,T,젊,*,*,*,*
젊디젊,1805,3569,3954,VA,*,T,젊디젊,*,*,*,*
젊잖,1805,3569,3954,VA,*,T,젊잖,*,*,*,*
점잖,1805,3569,3429,VA,*,T,점잖,*,*,*,*
정갈스럽,1805,3569,3054,VA,*,T,정갈스럽,*,*,*,*
정겨웁,1805,3569,3954,VA,*,T,정겨웁,*,*,*,*
정겹,1805,3569,3954,VA,*,T,정겹,*,*,*,*
정교롭,1805,3569,3954,VA,*,T,정교롭,*,*,*,*
정답,1805,3569,4149,VA,*,T,정답,*,*,*,*
정신없,1805,3569,3068,VA,*,T,정신없,*,*,*,*
정예롭,1805,3569,3954,VA,*,T,정예롭,*,*,*,*
정하,1805,3568,4698,VA,*,F,정하,*,*,*,*
젖,1805,3569,4936,VA,*,T,젖,*,*,*,*
조,1805,3568,6427,VA,*,F,조,*,*,*,*
조고맣,1805,3569,3954,VA,*,T,조고맣,*,*,*,*
조그만씩하,1805,3568,3954,VA,*,F,조그만씩하,*,*,*,*
조그만하,1805,3568,3954,VA,*,F,조그만하,*,*,*,*
조그많,1805,3569,3954,VA,*,T,조그많,*,*,*,*
조그맣,1805,3569,3954,VA,*,T,조그맣,*,*,*,*
조렇,1805,3569,3954,VA,*,T,조렇,*,*,*,*
조마조마하,1805,3568,3954,VA,*,F,조마조마하,*,*,*,*
조붓하,1805,3568,3954,VA,*,F,조붓하,*,*,*,*
조신스럽,1805,3569,3954,VA,*,T,조신스럽,*,*,*,*
조악스럽,1805,3569,3954,VA,*,T,조악스럽,*,*,*,*
조야스럽,1805,3569,3954,VA,*,T,조야스럽,*,*,*,*
조옷,1805,3569,3954,VA,*,T,조옷,*,*,*,*
조옿,1805,3569,3954,VA,*,T,조옿,*,*,*,*
조잡스럽,1805,3569,3954,VA,*,T,조잡스럽,*,*,*,*
족,1805,3569,6054,VA,*,T,족,*,*,*,*
족하,1805,3568,3454,VA,*,F,족하,*,*,*,*
존,1805,3569,5156,VA,*,T,존,*,*,*,*
졸리,1805,3568,4094,VA,*,F,졸리,*,*,*,*
졸립,1805,3569,3954,VA,*,T,졸립,*,*,*,*
좀되,1805,3568,4020,VA,*,F,좀되,*,*,*,*
좀상스럽,1805,3569,3954,VA,*,T,좀상스럽,*,*,*,*
좀스럽,1805,3569,3954,VA,*,T,좀스럽,*,*,*,*
좁,1805,3569,3134,VA,*,T,좁,*,*,*,*
좁다랗,1805,3569,3954,VA,*,T,좁다랗,*,*,*,*
좁디좁,1805,3569,3954,VA,*,T,좁디좁,*,*,*,*
좁아터지,1805,3568,3954,VA,*,F,좁아터지,*,*,*,*
종요롭,1805,3569,3954,VA,*,T,종요롭,*,*,*,*
좆같,1805,3569,3954,VA,*,T,좆같,*,*,*,*
좆나,1805,3568,3652,VA,*,F,좆나,*,*,*,*
좋,1805,3569,999,VA,*,T,좋,*,*,*,*
좋아하,1805,3568,4938,VA,*,F,좋아하,*,*,*,*
좋찮,1805,3569,3954,VA,*,T,좋찮,*,*,*,*
죄꼬맣,1805,3569,3954,VA,*,T,죄꼬맣,*,*,*,*
죄송스럽,1805,3569,4141,VA,*,T,죄송스럽,*,*,*,*
죠,1805,3568,5225,VA,*,F,죠,*,*,*,*
주되,1805,3568,4174,VA,*,F,주되,*,*,*,*
주옥같,1805,3569,3954,VA,*,T,주옥같,*,*,*,*
주의깊,1805,3569,3954,VA,*,T,주의깊,*,*,*,*
주제넘,1805,3569,3954,VA,*,T,주제넘,*,*,*,*
주착없,1805,3569,3954,VA,*,T,주착없,*,*,*,*
주책없,1805,3569,3960,VA,*,T,주책없,*,*,*,*
주체스럽,1805,3569,3954,VA,*,T,주체스럽,*,*,*,*
줄,1805,3569,5865,VA,*,T,줄,*,*,*,*
줄기차,1805,3568,3647,VA,*,F,줄기차,*,*,*,*
중뿔나,1805,3568,3954,VA,*,F,중뿔나,*,*,*,*
중하,1805,3568,3775,VA,*,F,중하,*,*,*,*
중허,1805,3568,3954,VA,*,F,중허,*,*,*,*
즉,1805,3569,4283,VA,*,T,즉,*,*,*,*
즐거웁,1805,3569,3954,VA,*,T,즐거웁,*,*,*,*
즐겁,1805,3569,3215,VA,*,T,즐겁,*,*,*,*
즐기차,1805,3568,3954,VA,*,F,즐기차,*,*,*,*
즘잖,1805,3569,3954,VA,*,T,즘잖,*,*,*,*
증하,1805,3568,3967,VA,*,F,증하,*,*,*,*
지,1805,3568,8225,VA,*,F,지,*,*,*,*
지각없,1805,3569,3954,VA,*,T,지각없,*,*,*,*
지겹,1805,3569,3949,VA,*,T,지겹,*,*,*,*
지극스럽,1805,3569,3954,VA,*,T,지극스럽,*,*,*,*
지긋지긋하,1805,3568,3954,VA,*,F,지긋지긋하,*,*,*,*
지나치,1805,3568,2051,VA,*,F,지나치,*,*,*,*
지대,1805,3568,3896,VA,*,F,지대,*,*,*,*
지더리적,1805,3569,3954,VA,*,T,지더리적,*,*,*,*
지독스럽,1805,3569,3954,VA,*,T,지독스럽,*,*,*,*
지랄같,1805,3569,3954,VA,*,T,지랄같,*,*,*,*
지리,1805,3568,4697,VA,*,F,지리,*,*,*,*
지리하,1805,3568,3954,VA,*,F,지리하,*,*,*,*
지성스럽,1805,3569,3954,VA,*,T,지성스럽,*,*,*,*
지악스럽,1805,3569,3954,VA,*,T,지악스럽,*,*,*,*
지저분스럽,1805,3569,3954,VA,*,T,지저분스럽,*,*,*,*
진배없,1805,3569,3954,VA,*,T,진배없,*,*,*,*
진실되,1805,3568,3954,VA,*,F,진실되,*,*,*,*
진정하,1805,3568,4090,VA,*,F,진정하,*,*,*,*
진푸르,1805,3568,3954,VA,*,F,진푸르,*,*,*,*
진하,1805,3568,3178,VA,*,F,진하,*,*,*,*
질,1805,3569,6061,VA,*,T,질,*,*,*,*
질기,1805,3568,3954,VA,*,F,질기,*,*,*,*
질탕스럽,1805,3569,3954,VA,*,T,질탕스럽,*,*,*,*
질퍽지,1805,3568,3954,VA,*,F,질퍽지,*,*,*,*
집,1805,3569,6335,VA,*,T,집,*,*,*,*
집지,1805,3568,3954,VA,*,F,집지,*,*,*,*
짓궂,1805,3569,3868,VA,*,T,짓궂,*,*,*,*
짓꿎,1805,3569,3954,VA,*,T,짓꿎,*,*,*,*
징그랍,1805,3569,3954,VA,*,T,징그랍,*,*,*,*
징그랗,1805,3569,3954,VA,*,T,징그랗,*,*,*,*
징그럽,1805,3569,3953,VA,*,T,징그럽,*,*,*,*
징글맞,1805,3569,3954,VA,*,T,징글맞,*,*,*,*
징글스럽,1805,3569,3954,VA,*,T,징글스럽,*,*,*,*
징하,1805,3568,4018,VA,*,F,징하,*,*,*,*
징허,1805,3568,3954,VA,*,F,징허,*,*,*,*
짖궂,1805,3569,3954,VA,*,T,짖궂,*,*,*,*
짙,1805,3569,2437,VA,*,T,짙,*,*,*,*
짙노랗,1805,3569,3954,VA,*,T,짙노랗,*,*,*,*
짙디짙,1805,3569,3954,VA,*,T,짙디짙,*,*,*,*
짙붉,1805,3569,3954,VA,*,T,짙붉,*,*,*,*
짙푸르,1805,3568,3954,VA,*,F,짙푸르,*,*,*,*
짙푸르르,1805,3568,3954,VA,*,F,짙푸르르,*,*,*,*
짚,1805,3569,5065,VA,*,T,짚,*,*,*,*
짜,1805,3568,5164,VA,*,F,짜,*,*,*,*
짜디짜,1805,3568,3954,VA,*,F,짜디짜,*,*,*,*
짜르,1805,3568,4339,VA,*,F,짜르,*,*,*,*
짜잔하,1805,3568,3954,VA,*,F,짜잔하,*,*,*,*
짜하,1805,3568,3954,VA,*,F,짜하,*,*,*,*
짝,1805,3569,4787,VA,*,T,짝,*,*,*,*
짠하,1805,3568,3918,VA,*,F,짠하,*,*,*,*
짤따랗,1805,3569,3954,VA,*,T,짤따랗,*,*,*,*
짤루,1805,3568,3954,VA,*,F,짤루,*,*,*,*
짧,1805,3569,1884,VA,*,T,짧,*,*,*,*
짧디짧,1805,3569,3954,VA,*,T,짧디짧,*,*,*,*
짬짬하,1805,3568,3954,VA,*,F,짬짬하,*,*,*,*
째그맣,1805,3569,3936,VA,*,T,째그맣,*,*,*,*
째지,1805,3568,3954,VA,*,F,째지,*,*,*,*
째째하,1805,3568,3954,VA,*,F,째째하,*,*,*,*
쨍하,1805,3568,3954,VA,*,F,쨍하,*,*,*,*
쩔,1805,3569,3969,VA,*,T,쩔,*,*,*,*
쪼그맣,1805,3569,3953,VA,*,T,쪼그맣,*,*,*,*
쪼꼬마,1805,3568,3954,VA,*,F,쪼꼬마,*,*,*,*
쪼끄맣,1805,3569,3954,VA,*,T,쪼끄맣,*,*,*,*
쪼잖하,1805,3568,3954,VA,*,F,쪼잖하,*,*,*,*
쫀쫀하,1805,3568,3954,VA,*,F,쫀쫀하,*,*,*,*
